T2_trans_log-sigma-1-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.011241141867774394
T2_trans_log-sigma-1-0-mm-3D_glrlm_RunEntropy,4.165357567571297
T2_trans_log-sigma-1-0-mm-3D_glrlm_RunLengthNonUniformity,1589.6429171122904
T2_trans_log-sigma-1-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.7046591313151835
T2_trans_log-sigma-1-0-mm-3D_glrlm_RunPercentage,0.8228368017524643
T2_trans_log-sigma-1-0-mm-3D_glrlm_RunVariance,0.28603516348677205
T2_trans_log-sigma-1-0-mm-3D_glrlm_ShortRunEmphasis,0.8652135374991421
T2_trans_log-sigma-1-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,112.59371681136518
T2_trans_log-sigma-1-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.00997313107770138
T2_trans_log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformity,124.50080775444265
T2_trans_log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.10056608057709422
T2_trans_log-sigma-1-0-mm-3D_glszm_GrayLevelVariance,8.117966076923278
T2_trans_log-sigma-1-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,130.36510500807753
T2_trans_log-sigma-1-0-mm-3D_glszm_LargeAreaEmphasis,10.278675282714055
T2_trans_log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,1318.5444264943458
T2_trans_log-sigma-1-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.09424910791605261
T2_trans_log-sigma-1-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.012633281559799753
T2_trans_log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformity,443.2568659127625
T2_trans_log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.35804270267589866
T2_trans_log-sigma-1-0-mm-3D_glszm_SmallAreaEmphasis,0.6172049470982498
T2_trans_log-sigma-1-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,80.780531181231
T2_trans_log-sigma-1-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.008543169711138615
T2_trans_log-sigma-1-0-mm-3D_glszm_ZoneEntropy,5.521634478819783
T2_trans_log-sigma-1-0-mm-3D_glszm_ZonePercentage,0.4519897772909821
T2_trans_log-sigma-1-0-mm-3D_glszm_ZoneVariance,5.383787102549581
T2_trans_log-sigma-1-0-mm-3D_ngtdm_Busyness,1.0511948093366497
T2_trans_log-sigma-1-0-mm-3D_ngtdm_Coarseness,0.0033643128500892646
T2_trans_log-sigma-1-0-mm-3D_ngtdm_Complexity,195.01416985638724
T2_trans_log-sigma-1-0-mm-3D_ngtdm_Contrast,0.03694327664925462
T2_trans_log-sigma-1-0-mm-3D_ngtdm_Strength,0.5023987011946301
T2_trans_log-sigma-3-0-mm-3D_firstorder_10Percentile,-0.05164980888366699
T2_trans_log-sigma-3-0-mm-3D_firstorder_90Percentile,0.09022099375724794
T2_trans_log-sigma-3-0-mm-3D_firstorder_Energy,9.15658291061208
T2_trans_log-sigma-3-0-mm-3D_firstorder_Entropy,3.65470755807394
T2_trans_log-sigma-3-0-mm-3D_firstorder_InterquartileRange,0.07029156386852264
T2_trans_log-sigma-3-0-mm-3D_firstorder_Kurtosis,3.1310988802695046
T2_trans_log-sigma-3-0-mm-3D_firstorder_Maximum,0.13747848570346832
T2_trans_log-sigma-3-0-mm-3D_firstorder_Mean,0.021022924652542272
T2_trans_log-sigma-3-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.04288852738252448
